precision,recall,threshold
0.5318216954393198,0.688,0.5416754004783342
0.531701030927835,0.6876666666666666,0.5417431209348336
0.531580304202114,0.6873333333333334,0.5420579828932641
0.5317173800928313,0.6873333333333334,0.5427023955551836
0.5318545266958989,0.6873333333333334,0.5430889581169306
0.531733746130031,0.687,0.5435317415804855
0.5316129032258065,0.6866666666666666,0.5435566436010584
0.5317501290655653,0.6866666666666666,0.5441833107201898
0.5316292279886393,0.6863333333333334,0.5444657115863888
0.53150826446281,0.686,0.5446474545911109
0.5313872384396797,0.6856666666666666,0.5449626261564687
0.531266149870801,0.6853333333333333,0.5449745934003294
0.5314034634272422,0.6853333333333333,0.5450030219251022
0.531540847983454,0.6853333333333333,0.5451607182349261
0.5316783035945177,0.6853333333333333,0.5455934904761833
0.5315571650284532,0.685,0.5457217263841009
0.5316946959896507,0.685,0.5457849147399239
0.5315734989648033,0.6846666666666666,0.5475444850391101
0.5314522391923375,0.6843333333333333,0.5476058088087882
0.5315898498187468,0.6843333333333333,0.5476719858081799
0.5317275317275317,0.6843333333333333,0.5477951092586552
0.5314848406322882,0.6836666666666666,0.5481826502599227
0.5313634007257646,0.6833333333333333,0.5489899155374885
0.5315011667098781,0.6833333333333333,0.5491798653893145
0.5316390041493776,0.6833333333333333,0.5496209957138992
0.5321910695742471,0.6833333333333333,0.5496295434270639
0.5320695923136848,0.683,0.5496533751828373
0.531948051948052,0.6826666666666666,0.5497001616020736
0.5318264484281632,0.6823333333333333,0.5498566079543749
0.5317047817047817,0.682,0.5499310144315198
0.5315830517286197,0.6816666666666666,0.550563606606929
0.531721268850754,0.6816666666666666,0.5506296460886704
0.5315994798439532,0.6813333333333333,0.5506991082032937
0.5317377731529657,0.6813333333333333,0.5506999544637242
0.531615925058548,0.681,0.5507032301271352
0.5314940135346173,0.6806666666666666,0.550936900801584
0.5313720385316324,0.6803333333333333,0.5512074097315928
0.53125,0.68,0.5513537834394483
0.5311278978900755,0.6796666666666666,0.5515946655373586
0.5308835027365129,0.679,0.5516042066738698
0.5307612095933264,0.6786666666666666,0.5517126574609075
0.530638852672751,0.6783333333333333,0.5521560552889971
0.5305164319248826,0.678,0.5522116346790189
0.5306548395512654,0.678,0.5523481682872651
0.5305323590814196,0.6776666666666666,0.5526307488896722
0.5308093994778068,0.6776666666666666,0.5527394974937008
0.5306868634108122,0.6773333333333333,0.553031205963268
0.530564263322884,0.677,0.5531284912215017
0.5304415991638359,0.6766666666666666,0.5531432664310545
0.5303188708834292,0.6763333333333333,0.5532433183325887
0.5301960784313725,0.676,0.5535779791908404
0.5300732217573222,0.6756666666666666,0.5537377717558589
0.5304894006804501,0.6756666666666666,0.5538822446674361
0.5306282722513089,0.6756666666666666,0.5538879619364692
0.5305053678973554,0.6753333333333333,0.554057783956254
0.5303823991618648,0.675,0.5542084968506329
0.5302593659942363,0.6746666666666666,0.5544361175849281
0.5301362683438156,0.6743333333333333,0.5550963869203605
0.5300131061598952,0.674,0.5552093672973893
0.5298898793917147,0.6736666666666666,0.555678938047159
0.5300288486755835,0.6736666666666666,0.5558087820329624
0.5301678908709339,0.6736666666666666,0.5559676324323901
0.5303070060351613,0.6736666666666666,0.556236148264057
0.5301837270341208,0.6733333333333333,0.5563482692216901
0.5300603833027041,0.673,0.5569598715021707
0.529936974789916,0.6726666666666666,0.5569667619416195
0.5298135014447071,0.6723333333333333,0.5570761263468113
0.5299527062532843,0.6723333333333333,0.5571544871095492
0.5298291721419185,0.672,0.5572462223230403
0.5299684542586751,0.672,0.5575686019636531
0.5298448593215882,0.6716666666666666,0.5578714924110699
0.5297211993687533,0.6713333333333333,0.5586462943137337
0.5295974743488555,0.671,0.5586802725948318
0.5294736842105263,0.6706666666666666,0.559009737528053
0.5296130560673862,0.6706666666666666,0.5590255413297406
0.5294892048446551,0.6703333333333333,0.5590491178403155
0.529768177028451,0.6703333333333333,0.5591866348887756
0.5299077733860342,0.6703333333333333,0.5592291609267364
0.5297838692672641,0.67,0.5594770329513529
0.5270413573700954,0.6626666666666666,0.5596903604511634
0.5269159374171307,0.6623333333333333,0.5602482000585732
0.5266648978508889,0.6616666666666666,0.5603136409673362
0.5265392781316348,0.6613333333333333,0.560524022466106
0.5264135917175471,0.661,0.5605374511768507
0.5262878385554965,0.6606666666666666,0.5605643194831816
0.5261620185922975,0.6603333333333333,0.5605671142203174
0.5260361317747078,0.66,0.5605872637486048
0.5261759234653203,0.66,0.560662052692723
0.5260499734183944,0.6596666666666666,0.5606951940156387
0.5261898431268279,0.6596666666666666,0.5607398469919507
0.5263297872340426,0.6596666666666666,0.5607845854607003
0.5262037776004257,0.6593333333333333,0.5608149704875495
0.5260777009047366,0.659,0.5608875497165197
0.5259515570934256,0.6586666666666666,0.5609066647533186
0.525825346112886,0.6583333333333333,0.5610725150241788
0.5256990679094541,0.658,0.5613953553881337
0.525839104954715,0.658,0.5620177240109279
0.5259792166266987,0.658,0.5621535794949808
0.5261194029850746,0.658,0.562576610587772
0.5259930685150627,0.6576666666666666,0.562606064994298
0.5258666666666667,0.6573333333333333,0.5634437571858646
0.5257401973859696,0.657,0.5655600671544022
0.5256136606189968,0.6566666666666666,0.5655806322388763
0.5258942872397224,0.6566666666666666,0.5658888569942228
0.5260347129506008,0.6566666666666666,0.5661358613266796
0.5259081196581197,0.6563333333333333,0.566257258186727
0.5260486240983169,0.6563333333333333,0.5664055487327553
0.5259219668626403,0.656,0.5668711377614918
0.5260625501202887,0.656,0.5669977214138
0.5259358288770053,0.6556666666666666,0.5669977527791331
0.5258090398502273,0.6553333333333333,0.5671844912498861
0.5255552582285256,0.6546666666666666,0.5675655536053239
0.5254282655246253,0.6543333333333333,0.5675817463133965
0.5255689424364123,0.6543333333333333,0.5681400553470018
0.5254418853776112,0.654,0.5681774579935498
0.5253147602464506,0.6536666666666666,0.5686524395616742
0.5251875669882101,0.6533333333333333,0.5687426689457933
0.5250603055481105,0.653,0.568866887943442
0.5249329758713137,0.6526666666666666,0.5688732165908437
0.5250737463126843,0.6526666666666666,0.5691681422517836
0.5249463519313304,0.6523333333333333,0.5694869236774391
0.525228126677402,0.6523333333333333,0.5695094659847445
0.5253691275167786,0.6523333333333333,0.5697384938429345
0.5255102040816326,0.6523333333333333,0.5698411638649469
0.5253827558420628,0.652,0.5701288010723321
0.5252552391187534,0.6516666666666666,0.5701700015311814
0.5251276538564902,0.6513333333333333,0.5703746842437364
0.5252688172043011,0.6513333333333333,0.5706081997837957
0.5254100564667922,0.6513333333333333,0.5706119256696136
0.5252824098977945,0.651,0.5710412470457246
0.5254237288135594,0.651,0.571073416943435
0.5255651237890204,0.651,0.571548388760355
0.5254374158815612,0.6506666666666666,0.5721172404203647
0.5255788906838987,0.6506666666666666,0.5723494340717626
0.5257204416913547,0.6506666666666666,0.5723789973773528
0.5258620689655172,0.6506666666666666,0.5724433434848203
0.526003772568041,0.6506666666666666,0.572511014236895
0.5258760107816711,0.6503333333333333,0.5725592777638582
0.5257481801024535,0.65,0.5728414104016335
0.5256202804746494,0.6496666666666666,0.5729418161690959
0.525762071756137,0.6496666666666666,0.5730256220317486
0.5256341068537507,0.6493333333333333,0.5732193616699502
0.5255060728744939,0.649,0.5737122711295981
0.525377969762419,0.6486666666666666,0.5742165878168299
0.5252497974615177,0.6483333333333333,0.574471762750833
0.5251215559157212,0.648,0.5747891015629876
0.5249932450689003,0.6476666666666666,0.5748109019972891
0.5248648648648648,0.6473333333333333,0.5748953099908672
0.5247364152473641,0.647,0.5749452424809993
0.5248783126014062,0.647,0.5750883727037699
0.5248917748917749,0.6466666666666666,0.5752908459962781
0.5247631935047361,0.6463333333333333,0.5753042673728473
0.5246345425013536,0.646,0.5753158417811094
0.5245058218250744,0.6456666666666667,0.5753802900700826
0.5243770314192849,0.6453333333333333,0.5755185301889136
0.5242481712273097,0.645,0.5755871663783014
0.5241192411924119,0.6446666666666667,0.5758764224099868
0.5239902412577935,0.6443333333333333,0.5758932972752532
0.5241323210412148,0.6443333333333333,0.5759802061032349
0.5240032546786005,0.644,0.5761290163906994
0.5238741182854042,0.6436666666666667,0.576282145969792
0.5237449118046132,0.6433333333333333,0.5763626076432146
0.5236156351791531,0.643,0.5765186878589723
0.523486288351887,0.6426666666666667,0.5767304538022489
0.5233568712656165,0.6423333333333333,0.5769522732196811
0.5234990491714208,0.6423333333333333,0.5774917462714092
0.5236413043478261,0.6423333333333333,0.577615574170062
0.5235118238651808,0.642,0.5781389856500873
0.5233822729744426,0.6416666666666667,0.5782465781028159
0.523252651618167,0.6413333333333333,0.5783251938624011
0.5231229597388466,0.641,0.5784723672280152
0.5228633641807294,0.6403333333333333,0.5786536354714903
0.523005717397223,0.6403333333333333,0.5790316652837352
0.5231481481481481,0.6403333333333333,0.5796134687491805
0.5230182511577227,0.64,0.5797872206268707
0.5231607629427792,0.64,0.5800963418123725
0.5230307985827201,0.6396666666666667,0.5806972343254334
0.5229007633587787,0.6393333333333333,0.5807075364946808
0.5227706572129807,0.639,0.5807305388876856
0.5233415233415234,0.639,0.5808364012284306
0.5234844347351174,0.639,0.5808545102341329
0.5233542747883092,0.6386666666666667,0.5808830077608717
0.523224043715847,0.6383333333333333,0.5812920146499351
0.5233670401749112,0.6383333333333333,0.5814093586174846
0.523236741388737,0.638,0.5814437974154515
0.5231063713426306,0.6376666666666667,0.581671366384107
0.5229759299781181,0.6373333333333333,0.5817373659983293
0.5228454172366621,0.637,0.5820364819930605
0.5227148330596606,0.6366666666666667,0.5822527495199156
0.5225841773884479,0.6363333333333333,0.5825240689383434
0.5227272727272727,0.6363333333333333,0.5827470143038341
0.5225965488907148,0.636,0.582770968816371
0.5224657534246575,0.6356666666666667,0.5831475453028995
0.5226089339545081,0.6356666666666667,0.5833387224984055
0.5224780701754386,0.6353333333333333,0.5834456399026771
0.5223471346312037,0.635,0.5834841184278111
0.5222161272627537,0.6346666666666667,0.5835794126048242
0.5223593964334705,0.6346666666666667,0.5836246084795645
0.5222283205268935,0.6343333333333333,0.583645199065952
0.5220971726598956,0.634,0.5842579573847806
0.5219659527732016,0.6336666666666667,0.5842738912471921
0.5218346608074704,0.6333333333333333,0.5845786931224772
0.5221214619400935,0.6333333333333333,0.5845885947943799
0.5219901044529962,0.633,0.5846049393478058
0.5218586747319219,0.6326666666666667,0.5848924767031257
0.5217271727172718,0.6323333333333333,0.5859805916312075
0.5218707015130674,0.6323333333333333,0.586141478603217
0.5217391304347826,0.632,0.5863808260245732
0.521607486925406,0.6316666666666667,0.5864998160744174
0.5217511013215859,0.6316666666666667,0.5865210949271623
0.521894794822363,0.6316666666666667,0.5865890010564858
0.521763085399449,0.6313333333333333,0.5868293184214035
0.5216313033893635,0.631,0.5869361316811588
0.5214994487320838,0.6306666666666667,0.5876599538893456
0.5213675213675214,0.6303333333333333,0.5877789688805872
0.5212355212355212,0.63,0.5877953428148006
0.5211034482758621,0.6296666666666667,0.5878755538401659
0.5212472406181016,0.6296666666666667,0.5879760291285464
0.5211150979850953,0.6293333333333333,0.5881689380518873
0.5209828823854225,0.629,0.5881949797643621
0.5208505937586302,0.6286666666666667,0.588573871216876
0.5207182320441989,0.6283333333333333,0.5885951896259118
0.5205857971815419,0.628,0.5886471913253818
0.5204532891100055,0.6276666666666667,0.5888139649176052
0.5203207077688692,0.6273333333333333,0.5889908622633716
0.5204646017699115,0.6273333333333333,0.5892272256558019
0.5203319502074689,0.627,0.589278547190347
0.5201992252351965,0.6266666666666667,0.5893785958594431
0.5203432050927207,0.6266666666666667,0.5894183740503124
0.5202104097452934,0.6263333333333333,0.5896603750528772
0.5199445983379501,0.6256666666666667,0.5900626341605238
0.5198115821557218,0.6253333333333333,0.5901560320052508
0.5196784922394678,0.625,0.5901633483597923
0.5195453285278625,0.6246666666666667,0.5903125529975249
0.5194120909595119,0.6243333333333333,0.5905109277155995
0.5192787794729542,0.624,0.5907751048368226
0.5191453940066593,0.6236666666666667,0.5907902911858811
0.5192894809880655,0.6236666666666667,0.5908149139332142
0.5191560244308717,0.6233333333333333,0.5910998677884226
0.5193001943904471,0.6233333333333333,0.5913442979588535
0.5195887746596277,0.6233333333333333,0.5915132167042625
0.519455252918288,0.623,0.5915240044830112
0.5195996663886572,0.623,0.5915711757081478
0.5197441601779755,0.623,0.5918959539024452
0.5196105702364395,0.6226666666666667,0.5921195850862961
0.5197551474680022,0.6226666666666667,0.5921817340702993
0.5198998051767325,0.6226666666666667,0.5930447007413848
0.5197661469933185,0.6223333333333333,0.5931714836494467
0.519910888331941,0.6223333333333333,0.5933192928425178
0.5200557103064067,0.6223333333333333,0.5933505779647955
0.5202006129841181,0.6223333333333333,0.5933663955260282
0.520345596432553,0.6223333333333333,0.5935042024965513
0.5202118762196822,0.622,0.5935412687185299
0.5203569436698271,0.622,0.594167183696953
0.5205020920502093,0.622,0.5943996457119679
0.5203683035714286,0.6216666666666667,0.5944077304144382
0.5202344404130617,0.6213333333333333,0.5945681045927467
0.5201005025125628,0.621,0.5946313029980426
0.5199664898073164,0.6206666666666667,0.5946447521208564
0.5198324022346369,0.6203333333333333,0.5946450928250361
0.5199776473875384,0.6203333333333333,0.5947912050963786
0.5198434879821129,0.62,0.5948302722886286
0.5197092535644394,0.6196666666666667,0.5950337740513969
0.5198545861297539,0.6196666666666667,0.595087832498184
0.5197202797202797,0.6193333333333333,0.5952229345624671
0.5198656966983771,0.6193333333333333,0.595424217540925
0.5197313182199832,0.619,0.5955597068345239
0.5195968645016797,0.6186666666666667,0.5959477296226187
0.5194623354802577,0.6183333333333333,0.5960274371163999
0.5196078431372549,0.6183333333333333,0.5963285902458233
0.519473241804427,0.618,0.5965153607822051
0.5193385650224215,0.6176666666666667,0.5967768167473713
0.5192038127277825,0.6173333333333333,0.5969538863647404
0.5190689848569826,0.617,0.5971972416868158
0.5192145862552595,0.617,0.5974216449147253
0.5193602693602694,0.617,0.5981744197643438
0.5190903986524424,0.6163333333333333,0.598218099263916
0.518955349620893,0.616,0.5983652698291384
0.5191011235955056,0.616,0.5987487241475865
0.5192469794886204,0.616,0.5989309781325225
0.5191118605958404,0.6156666666666667,0.5990579214548227
0.5192578015181333,0.6156666666666667,0.5993483177153991
0.5191226096737908,0.6153333333333333,0.5995285582756366
0.5189873417721519,0.615,0.5995833547520033
0.5187165775401069,0.6143333333333333,0.5999888085769237
0.518581081081081,0.614,0.6000789571861446
0.518445508307519,0.6136666666666667,0.600245149860988
0.5185915492957747,0.6136666666666667,0.6002801043969586
0.5184559030712876,0.6133333333333333,0.600358225719354
0.5183201803833145,0.613,0.6004487700964497
0.5184663095573724,0.613,0.6004726047105063
0.5186125211505922,0.613,0.600508727795007
0.5187588152327222,0.613,0.6008528147706906
0.5189051918735892,0.613,0.6009886083487966
0.5187694044594976,0.6126666666666667,0.6010587127164599
0.5189158667419537,0.6126666666666667,0.601229720002085
0.5192090395480226,0.6126666666666667,0.6012752859630872
