precision,recall,threshold
0.37964458804523427,0.07833333333333334,0.8067517
0.3786407766990291,0.078,0.8067539
0.37763371150729336,0.07766666666666666,0.80698955
0.37662337662337664,0.07733333333333334,0.8074033
0.375609756097561,0.077,0.8076062
0.3745928338762215,0.07666666666666666,0.80854225
0.37520391517128876,0.07666666666666666,0.80861044
0.3758169934640523,0.07666666666666666,0.8102106
0.3770491803278688,0.07666666666666666,0.81035423
0.37766830870279144,0.07666666666666666,0.81038594
0.37664473684210525,0.07633333333333334,0.81080985
0.3756177924217463,0.076,0.81144273
0.37458745874587457,0.07566666666666666,0.8117205
0.37355371900826445,0.07533333333333334,0.8117697
0.3741721854304636,0.07533333333333334,0.81197894
0.373134328358209,0.075,0.8125185
0.37375415282392027,0.075,0.8133203
0.37437603993344426,0.075,0.813607
0.37333333333333335,0.07466666666666667,0.81367695
0.3739565943238731,0.07466666666666667,0.81397545
0.3729096989966555,0.07433333333333333,0.8143555
0.37353433835845895,0.07433333333333333,0.81440246
0.37416107382550334,0.07433333333333333,0.8144089
0.37478991596638656,0.07433333333333333,0.8144649
0.37542087542087543,0.07433333333333333,0.8144889
0.3760539629005059,0.07433333333333333,0.81467426
0.3766891891891892,0.07433333333333333,0.81473684
0.3756345177664975,0.074,0.81491435
0.3735144312393888,0.07333333333333333,0.81517375
0.37137989778534924,0.07266666666666667,0.8152422
0.3720136518771331,0.07266666666666667,0.81683886
0.37264957264957266,0.07266666666666667,0.816839
0.3732876712328767,0.07266666666666667,0.8180834
0.37392795883361923,0.07266666666666667,0.81845856
0.3745704467353952,0.07266666666666667,0.81884015
0.37521514629948366,0.07266666666666667,0.81980217
0.3758620689655172,0.07266666666666667,0.8198025
0.3765112262521589,0.07266666666666667,0.82054937
0.3771626297577855,0.07266666666666667,0.82097447
0.3778162911611785,0.07266666666666667,0.8211769
0.3784722222222222,0.07266666666666667,0.8217485
0.37630662020905925,0.072,0.82175046
0.37521815008726006,0.07166666666666667,0.82208276
0.3741258741258741,0.07133333333333333,0.8221122
0.37478108581436076,0.07133333333333333,0.8224144
0.3736842105263158,0.071,0.8225653
0.3670212765957447,0.069,0.8225659
0.36589698046181174,0.06866666666666667,0.82317936
0.36917562724014336,0.06866666666666667,0.82381797
0.36804308797127466,0.06833333333333333,0.82407784
0.368705035971223,0.06833333333333333,0.8242438
0.3675675675675676,0.068,0.8246933
0.36823104693140796,0.068,0.82478476
0.3702359346642468,0.068,0.8249246
0.3709090909090909,0.068,0.8260673
0.3697632058287796,0.06766666666666667,0.8262433
0.3704379562043796,0.06766666666666667,0.8264307
0.3692870201096892,0.06733333333333333,0.82678115
0.36813186813186816,0.067,0.8269527
0.3688073394495413,0.067,0.8269769
0.36764705882352944,0.06666666666666667,0.827219
0.3683241252302026,0.06666666666666667,0.8273394
0.3671586715867159,0.06633333333333333,0.8275938
0.3659889094269871,0.066,0.8277123
0.3648148148148148,0.06566666666666666,0.8282013
0.36363636363636365,0.06533333333333333,0.82856655
0.362453531598513,0.065,0.8285817
0.3612662942271881,0.06466666666666666,0.82867956
0.35526315789473684,0.063,0.8287381
0.3516068052930057,0.062,0.82873905
0.28541666666666665,0.04566666666666667,0.8287759
0.2839248434237996,0.04533333333333334,0.828841
0.28451882845188287,0.04533333333333334,0.8290025
0.2851153039832285,0.04533333333333334,0.83009887
0.28361344537815125,0.045,0.83056295
0.28421052631578947,0.045,0.830618
0.2848101265822785,0.045,0.83089995
0.2854122621564482,0.045,0.83126724
0.2838983050847458,0.04466666666666667,0.83214223
0.2823779193205945,0.044333333333333336,0.83251715
0.28297872340425534,0.044333333333333336,0.8331077
0.2835820895522388,0.044333333333333336,0.8337414
0.28205128205128205,0.044,0.83435106
0.28051391862955033,0.043666666666666666,0.83481467
0.2811158798283262,0.043666666666666666,0.83486414
0.2817204301075269,0.043666666666666666,0.8349706
0.28293736501079914,0.043666666666666666,0.83562994
0.28354978354978355,0.043666666666666666,0.83586
0.2841648590021692,0.043666666666666666,0.8366561
0.2847826086956522,0.043666666666666666,0.8367679
0.28540305010893247,0.043666666666666666,0.8370755
0.2838427947598253,0.043333333333333335,0.837191
0.28227571115973743,0.043,0.8372225
0.28289473684210525,0.043,0.83759415
0.2835164835164835,0.043,0.8382487
0.28193832599118945,0.042666666666666665,0.83850133
0.2803532008830022,0.042333333333333334,0.8386322
0.2809734513274336,0.042333333333333334,0.8390932
0.2793791574279379,0.042,0.8393228
0.28,0.042,0.8393874
0.27839643652561247,0.041666666666666664,0.8399564
0.2767857142857143,0.04133333333333333,0.8402927
0.27740492170022374,0.04133333333333333,0.84030247
0.2757847533632287,0.041,0.8407328
0.27415730337078653,0.04066666666666666,0.84087706
0.2725225225225225,0.04033333333333333,0.84113955
0.2708803611738149,0.04,0.8414866
0.2692307692307692,0.03966666666666667,0.8424679
0.2675736961451247,0.03933333333333333,0.84252274
0.2681818181818182,0.03933333333333333,0.84289503
0.26651480637813213,0.039,0.84338593
0.26773455377574373,0.039,0.8435857
0.26605504587155965,0.03866666666666667,0.844851
0.26436781609195403,0.03833333333333333,0.8449248
0.26497695852534564,0.03833333333333333,0.8454766
0.26558891454965355,0.03833333333333333,0.8461535
0.2638888888888889,0.038,0.84623635
0.26218097447795824,0.03766666666666667,0.8465837
0.26046511627906976,0.037333333333333336,0.8466766
0.25874125874125875,0.037,0.8467629
0.2570093457943925,0.03666666666666667,0.8469392
0.2576112412177986,0.03666666666666667,0.84699
0.25586854460093894,0.036333333333333336,0.8482612
0.2541176470588235,0.036,0.85017407
0.25235849056603776,0.035666666666666666,0.85059285
0.25059101654846333,0.035333333333333335,0.85131156
0.25118483412322273,0.035333333333333335,0.85131276
0.2617283950617284,0.035333333333333335,0.85186434
0.25806451612903225,0.034666666666666665,0.8524741
0.2562189054726368,0.034333333333333334,0.85266113
0.256857855361596,0.034333333333333334,0.8528385
0.255,0.034,0.8528553
0.2531328320802005,0.033666666666666664,0.85302866
0.25125628140703515,0.03333333333333333,0.8542992
0.2518891687657431,0.03333333333333333,0.8548025
0.25,0.033,0.8555964
0.2481012658227848,0.03266666666666666,0.85728955
0.24873096446700507,0.03266666666666666,0.8575934
0.24681933842239187,0.03233333333333333,0.8577888
0.24744897959183673,0.03233333333333333,0.85860085
0.26795580110497236,0.03233333333333333,0.8586023
0.26944444444444443,0.03233333333333333,0.85901153
0.27019498607242337,0.03233333333333333,0.8591609
0.2709497206703911,0.03233333333333333,0.85919183
0.27170868347338933,0.03233333333333333,0.8592652
0.27247191011235955,0.03233333333333333,0.8593451
0.2747875354107649,0.03233333333333333,0.8594563
0.2755681818181818,0.03233333333333333,0.8599007
0.27635327635327633,0.03233333333333333,0.8599304
0.27714285714285714,0.03233333333333333,0.8600646
0.27793696275071633,0.03233333333333333,0.8601105
0.27586206896551724,0.032,0.86065257
0.276657060518732,0.032,0.8616936
0.2745664739884393,0.03166666666666667,0.8627002
0.2777777777777778,0.03166666666666667,0.8640359
0.2785923753665689,0.03166666666666667,0.86403763
0.27647058823529413,0.03133333333333333,0.864403
0.27728613569321536,0.03133333333333333,0.8654016
0.28059701492537314,0.03133333333333333,0.86724436
0.27844311377245506,0.031,0.8673763
0.27627627627627627,0.030666666666666665,0.8680531
0.2740963855421687,0.030333333333333334,0.86895216
0.27492447129909364,0.030333333333333334,0.8703667
0.2727272727272727,0.03,0.8703999
0.270516717325228,0.029666666666666668,0.87121296
0.27134146341463417,0.029666666666666668,0.8727019
0.2668711656441718,0.029,0.8732405
0.2676923076923077,0.029,0.8739183
0.2654320987654321,0.028666666666666667,0.8739356
0.26625386996904027,0.028666666666666667,0.87479806
0.2670807453416149,0.028666666666666667,0.8751459
0.26791277258566976,0.028666666666666667,0.8751931
0.26875,0.028666666666666667,0.8759043
0.2664576802507837,0.028333333333333332,0.8762033
0.2641509433962264,0.028,0.87771046
0.26498422712933756,0.028,0.8777105
0.26582278481012656,0.028,0.8779688
0.26666666666666666,0.028,0.87846375
0.2643312101910828,0.027666666666666666,0.8790388
0.26198083067092653,0.027333333333333334,0.8791001
0.25961538461538464,0.027,0.8794539
0.2764505119453925,0.027,0.880759
0.2773972602739726,0.027,0.880803
0.27491408934707906,0.02666666666666667,0.8814981
0.27586206896551724,0.02666666666666667,0.88193405
0.2768166089965398,0.02666666666666667,0.88212764
0.2787456445993031,0.02666666666666667,0.8831167
0.28776978417266186,0.02666666666666667,0.88329834
0.291970802919708,0.02666666666666667,0.88456976
0.2893772893772894,0.026333333333333334,0.8848908
0.29924242424242425,0.026333333333333334,0.88493085
0.2965779467680608,0.026,0.8852087
0.29770992366412213,0.026,0.886752
0.2950191570881226,0.025666666666666667,0.8880989
0.2923076923076923,0.025333333333333333,0.88824797
0.29343629343629346,0.025333333333333333,0.8882816
0.29457364341085274,0.025333333333333333,0.8891959
0.29571984435797666,0.025333333333333333,0.88939106
0.29296875,0.025,0.89000344
0.29411764705882354,0.025,0.89197254
0.29133858267716534,0.024666666666666667,0.89202297
0.2924901185770751,0.024666666666666667,0.8922467
0.29365079365079366,0.024666666666666667,0.89236426
0.2948207171314741,0.024666666666666667,0.8923748
0.292,0.024333333333333332,0.89273715
0.2931726907630522,0.024333333333333332,0.89431536
0.2903225806451613,0.024,0.89608026
0.291497975708502,0.024,0.8961921
0.2886178861788618,0.023666666666666666,0.8964046
0.2897959183673469,0.023666666666666666,0.89703465
0.29098360655737704,0.023666666666666666,0.8994365
0.29218106995884774,0.023666666666666666,0.8995929
0.29338842975206614,0.023666666666666666,0.90087044
0.2946058091286307,0.023666666666666666,0.9010134
0.2916666666666667,0.023333333333333334,0.90107906
0.2928870292887029,0.023333333333333334,0.90198755
0.29411764705882354,0.023333333333333334,0.9021127
0.2911392405063291,0.023,0.9029162
0.2923728813559322,0.023,0.9033157
0.28936170212765955,0.02266666666666667,0.90331596
0.2863247863247863,0.022333333333333334,0.90391946
0.2832618025751073,0.022,0.90468466
0.28820960698689957,0.022,0.9061793
0.29333333333333333,0.022,0.90963495
0.29017857142857145,0.021666666666666667,0.91100574
0.2914798206278027,0.021666666666666667,0.91133904
0.2927927927927928,0.021666666666666667,0.91209286
0.2895927601809955,0.021333333333333333,0.9127686
0.2909090909090909,0.021333333333333333,0.91289973
0.2922374429223744,0.021333333333333333,0.91293454
0.29357798165137616,0.021333333333333333,0.91866505
0.2962962962962963,0.021333333333333333,0.9188819
0.2930232558139535,0.021,0.9194461
0.29439252336448596,0.021,0.91989493
0.29577464788732394,0.021,0.92016065
0.29245283018867924,0.020666666666666667,0.9207591
0.2890995260663507,0.02033333333333333,0.9213636
0.2904761904761905,0.02033333333333333,0.92156327
0.291866028708134,0.02033333333333333,0.9216248
0.28846153846153844,0.02,0.92182946
0.28502415458937197,0.019666666666666666,0.9222833
0.2815533980582524,0.019333333333333334,0.9233167
0.2780487804878049,0.019,0.9233328
0.27450980392156865,0.018666666666666668,0.9236418
0.270935960591133,0.018333333333333333,0.92369246
0.2722772277227723,0.018333333333333333,0.92388093
0.26865671641791045,0.018,0.9243301
0.265,0.017666666666666667,0.9250785
0.2613065326633166,0.017333333333333333,0.9268384
0.26262626262626265,0.017333333333333333,0.9284389
0.25888324873096447,0.017,0.92880654
0.2602040816326531,0.017,0.92892075
0.26153846153846155,0.017,0.9290725
0.25773195876288657,0.016666666666666666,0.92962027
0.2538860103626943,0.01633333333333333,0.9296215
0.2620320855614973,0.01633333333333333,0.9296217
0.2648648648648649,0.01633333333333333,0.930617
0.2608695652173913,0.016,0.9338501
0.26229508196721313,0.016,0.93502945
0.2909090909090909,0.016,0.93539375
0.2926829268292683,0.016,0.9369197
0.2883435582822086,0.015666666666666666,0.9371457
0.29012345679012347,0.015666666666666666,0.93756497
0.2857142857142857,0.015333333333333332,0.938921
0.2875,0.015333333333333332,0.9391493
0.2830188679245283,0.015,0.94029784
0.27848101265822783,0.014666666666666666,0.94138277
0.27388535031847133,0.014333333333333333,0.94186866
0.2692307692307692,0.014,0.9428711
0.27631578947368424,0.014,0.94304466
0.2781456953642384,0.014,0.9431894
0.28,0.014,0.94341254
0.28187919463087246,0.014,0.9447497
0.28378378378378377,0.014,0.94514483
0.2876712328767123,0.014,0.9456632
0.2896551724137931,0.014,0.9460277
0.2847222222222222,0.013666666666666667,0.9471704
0.2887323943661972,0.013666666666666667,0.94752586
0.28368794326241137,0.013333333333333334,0.94869876
0.28776978417266186,0.013333333333333334,0.94951016
0.2898550724637681,0.013333333333333334,0.9504454
0.2846715328467153,0.013,0.9510923
0.2867647058823529,0.013,0.95172
0.28888888888888886,0.013,0.95192355
0.2835820895522388,0.012666666666666666,0.9525161
0.2857142857142857,0.012666666666666666,0.9526968
0.2803030303030303,0.012333333333333333,0.95288384
0.2824427480916031,0.012333333333333333,0.95294166
0.2846153846153846,0.012333333333333333,0.95375293
0.2868217054263566,0.012333333333333333,0.9540657
0.28125,0.012,0.95406574
0.2755905511811024,0.011666666666666667,0.9542239
0.28,0.011666666666666667,0.95434314
0.29914529914529914,0.011666666666666667,0.95458597
0.28695652173913044,0.011,0.9550029
0.2807017543859649,0.010666666666666666,0.95584464
0.2743362831858407,0.010333333333333333,0.9559823
0.26785714285714285,0.01,0.9561407
0.26126126126126126,0.009666666666666667,0.95714086
0.27102803738317754,0.009666666666666667,0.9584447
0.27358490566037735,0.009666666666666667,0.9585166
0.26666666666666666,0.009333333333333334,0.9589196
0.2692307692307692,0.009333333333333334,0.95974874
0.2621359223300971,0.009,0.95987195
0.2549019607843137,0.008666666666666666,0.96063685
0.25742574257425743,0.008666666666666666,0.9612175
0.26,0.008666666666666666,0.961364
0.26262626262626265,0.008666666666666666,0.9618368
0.2653061224489796,0.008666666666666666,0.96242166
0.26804123711340205,0.008666666666666666,0.96365905
0.2708333333333333,0.008666666666666666,0.96382797
0.2736842105263158,0.008666666666666666,0.9644243
0.26595744680851063,0.008333333333333333,0.96578574
0.25806451612903225,0.008,0.96616286
0.2696629213483146,0.008,0.9664595
0.27586206896551724,0.008,0.96706605
0.27906976744186046,0.008,0.9675582
0.2823529411764706,0.008,0.96863174
0.2857142857142857,0.008,0.9692128
0.27710843373493976,0.007666666666666666,0.9694984
0.2839506172839506,0.007666666666666666,0.97214586
0.26582278481012656,0.007,0.97232246
0.28,0.007,0.9753767
0.28378378378378377,0.007,0.97752357
0.273972602739726,0.006666666666666667,0.97755516
0.2777777777777778,0.006666666666666667,0.97883594
0.28169014084507044,0.006666666666666667,0.97988355
0.2898550724637681,0.006666666666666667,0.98115647
0.29411764705882354,0.006666666666666667,0.98193085
0.30303030303030304,0.006666666666666667,0.9833967
0.3333333333333333,0.006666666666666667,0.9835174
0.3448275862068966,0.006666666666666667,0.98512244
0.35714285714285715,0.006666666666666667,0.9857187
0.3333333333333333,0.006,0.98578155
0.3469387755102041,0.005666666666666667,0.98578167
0.3541666666666667,0.005666666666666667,0.98625517
0.3404255319148936,0.005333333333333333,0.98813605
0.34782608695652173,0.005333333333333333,0.9884333
0.35555555555555557,0.005333333333333333,0.9902674
0.3409090909090909,0.005,0.99152243
0.3488372093023256,0.005,0.99257714
0.3333333333333333,0.004666666666666667,0.99280035
0.3170731707317073,0.004333333333333333,0.99321675
0.3,0.004,0.9934969
0.3076923076923077,0.004,0.9963589
0.3157894736842105,0.004,0.9966055
0.32432432432432434,0.004,0.9966723
0.3333333333333333,0.004,0.9967005
0.34285714285714286,0.004,0.9993441
0.3235294117647059,0.0036666666666666666,0.99982977
0.30303030303030304,0.0033333333333333335,1.0004199
0.3125,0.0033333333333333335,1.001472
0.2903225806451613,0.003,1.0028843
0.26666666666666666,0.0026666666666666666,1.0123674
0.2413793103448276,0.0023333333333333335,1.019382
0.25925925925925924,0.0023333333333333335,1.0201436
0.2692307692307692,0.0023333333333333335,1.0212593
0.28,0.0023333333333333335,1.023157
0.2916666666666667,0.0023333333333333335,1.0231738
0.2608695652173913,0.002,1.0279167
0.2727272727272727,0.002,1.0307226
0.2857142857142857,0.002,1.0334342
0.3,0.002,1.0348461
0.3157894736842105,0.002,1.0418192
0.3333333333333333,0.002,1.0455483
0.35294117647058826,0.002,1.0465908
0.375,0.002,1.060919
0.4,0.002,1.0658522
0.42857142857142855,0.002,1.0687064
0.38461538461538464,0.0016666666666666668,1.0789691
0.4166666666666667,0.0016666666666666668,1.1091328
0.5,0.0016666666666666668,1.123677
0.5555555555555556,0.0016666666666666668,1.1280227
